26/10/2018 - 19:25:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 46
26/10/2018 - 19:25:55 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.3, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=3.0E-4, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.028, paramR=0.938}
26/10/2018 - 19:25:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 47
26/10/2018 - 19:25:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.3667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=1.0E-4, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 47
26/10/2018 - 19:25:56 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.4083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:57 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 48
26/10/2018 - 19:25:57 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.4417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:57 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 48
26/10/2018 - 19:25:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.5083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 49
26/10/2018 - 19:25:58 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=9.5417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 49
26/10/2018 - 19:25:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.0083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.027, paramR=0.938}
26/10/2018 - 19:25:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 50
26/10/2018 - 19:25:59 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.15, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.939}
26/10/2018 - 19:26:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 50
26/10/2018 - 19:26:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.2167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:00 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 51
26/10/2018 - 19:26:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.2583, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 51
26/10/2018 - 19:26:01 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.3, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 52
26/10/2018 - 19:26:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.35, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 52
26/10/2018 - 19:26:02 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.425, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 53
26/10/2018 - 19:26:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.4667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:03 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 53
26/10/2018 - 19:26:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.5, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 54
26/10/2018 - 19:26:04 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.5583, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 54
26/10/2018 - 19:26:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.6167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 55
26/10/2018 - 19:26:05 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.65, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.025, paramR=0.938}
26/10/2018 - 19:26:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 55
26/10/2018 - 19:26:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.6917, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:06 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 56
26/10/2018 - 19:26:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.7583, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 56
26/10/2018 - 19:26:07 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.8167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 57
26/10/2018 - 19:26:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.85, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 57
26/10/2018 - 19:26:08 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.9167, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 58
26/10/2018 - 19:26:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=10.9417, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.938}
26/10/2018 - 19:26:09 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 58
26/10/2018 - 19:26:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.025, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.939}
26/10/2018 - 19:26:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 59
26/10/2018 - 19:26:10 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.0667, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.024, paramR=0.939}
26/10/2018 - 19:26:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 60
26/10/2018 - 19:26:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.1, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 19:26:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 60
26/10/2018 - 19:26:11 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.175, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 19:26:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 60
26/10/2018 - 19:26:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.2083, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 19:26:12 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 61
26/10/2018 - 19:26:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.6833, paramA=27.5859, paramVg=1.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.023, paramR=0.939}
26/10/2018 - 19:26:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 61
26/10/2018 - 19:26:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.8083, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.021, paramR=0.939}
26/10/2018 - 19:26:13 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 62
26/10/2018 - 19:26:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.85, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.02, paramR=0.939}
26/10/2018 - 19:26:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 62
26/10/2018 - 19:26:14 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.9083, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.02, paramR=0.939}
26/10/2018 - 19:26:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 63
26/10/2018 - 19:26:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=11.9583, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.02, paramR=0.939}
26/10/2018 - 19:26:15 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 63
26/10/2018 - 19:26:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.0083, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.02, paramR=0.939}
26/10/2018 - 19:26:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 64
26/10/2018 - 19:26:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.0583, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.019, paramR=0.939}
26/10/2018 - 19:26:16 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 64
26/10/2018 - 19:26:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.0917, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.019, paramR=0.939}
26/10/2018 - 19:26:17 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 65
26/10/2018 - 19:26:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.1667, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.019, paramR=0.939}
26/10/2018 - 19:26:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 65
26/10/2018 - 19:26:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.2, paramA=27.586, paramVg=2.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.019, paramR=0.939}
26/10/2018 - 19:26:18 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 66
26/10/2018 - 19:26:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.325, paramA=27.586, paramVg=3.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.018, paramR=0.939}
26/10/2018 - 19:26:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 66
26/10/2018 - 19:26:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.375, paramA=27.586, paramVg=3.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.018, paramR=0.939}
26/10/2018 - 19:26:19 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 67
26/10/2018 - 19:26:20 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.4083, paramA=27.586, paramVg=4.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.017, paramR=0.939}
26/10/2018 - 19:26:20 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 67
26/10/2018 - 19:26:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.4667, paramA=27.586, paramVg=4.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.017, paramR=0.939}
26/10/2018 - 19:26:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 68
26/10/2018 - 19:26:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.4917, paramA=27.586, paramVg=4.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.017, paramR=0.939}
26/10/2018 - 19:26:21 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 68
26/10/2018 - 19:26:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.55, paramA=27.586, paramVg=4.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.016, paramR=0.939}
26/10/2018 - 19:26:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 69
26/10/2018 - 19:26:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.6, paramA=27.586, paramVg=5.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.016, paramR=0.939}
26/10/2018 - 19:26:22 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 69
26/10/2018 - 19:26:23 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.65, paramA=27.586, paramVg=5.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.015, paramR=0.939}
26/10/2018 - 19:26:23 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 70
26/10/2018 - 19:26:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.7, paramA=27.586, paramVg=5.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.015, paramR=0.939}
26/10/2018 - 19:26:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 70
26/10/2018 - 19:26:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.7583, paramA=27.586, paramVg=6.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.014, paramR=0.939}
26/10/2018 - 19:26:24 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 71
26/10/2018 - 19:26:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.8167, paramA=27.586, paramVg=6.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.013, paramR=0.939}
26/10/2018 - 19:26:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 71
26/10/2018 - 19:26:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.85, paramA=27.586, paramVg=7.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.013, paramR=0.939}
26/10/2018 - 19:26:25 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 72
26/10/2018 - 19:26:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.9, paramA=27.5861, paramVg=8.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.012, paramR=0.939}
26/10/2018 - 19:26:26 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 72
26/10/2018 - 19:26:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 73
26/10/2018 - 19:26:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> create() -> Create FlightParameters{id=null, paramT=12.9583, paramA=27.5861, paramVg=8.0E-4, paramVt=0.0, paramVi=0.0, paramLon=-43.218, paramLat=-22.792, paramH=254.393, paramP=3.011, paramR=0.939}
26/10/2018 - 19:26:27 | INFO  | database.dao.imp.FlightParametersDAOImp -> read() -> Read 73
